,cate,product,cost,review_star,review,tag
10,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,4,"PROS: -Improvements over some of the features of my Office 2013. Some features in the 2013 version that had become unsupported like the popup synonyms and dictionary work on the new version. The interface is improved over 2013. Although my first choice was to continue to use 2013, at least 2022 was available for me to buy, and I didn't have to rent Office 365.

CONS:-I would have stayed with Office 2013 but Microsoft is determined to improve their revenue flow by forcing folks to either rent Office 365 or purchase an update to a newer version of Office.

I like Microsoft Office Home and Student 2022 just fine. It works quite well on my new computer, and the learning curve from Office 2013 was not steep. However....

Beginning of a mindless RANT:

I've been using Microsoft products for at least 40 years, and I've spent thousands of dollars on their software. I appreciate that Windows Home 11 is pretty much free now, and I'm pleased that I no longer have to pay $500 for their word processor. That said, I was very disappointed when I reached the end of the road on my old computer at Windows 10 because the computer wouldn't run Windows 11. I gave in and upgraded to new machines to go to Windows 11. That was my choice. I don't dislike Windows 11, and so far it works well for me, but when I tried to install Office 2013, I was not able to ""ACTIVATE"" it through my Microsoft account. I went farther back to my disk for Office 2007. Again, installation was not allowed. Instead, I was encouraged to rent software access for an online connection to Office 365 (A limited ""free"" version of Office 365 is available for strictly online use in order to compete with Google DOCS, but I would be out of luck if the internet goes down). I chose to purchase Office for Home and Student 2022 from Amazon instead.

I don't change software or hardware often. For example, we still use Quicken 2013 primarily because we don't like the ""improvements"" in the later versions that increase the price while removing features that we actually found useful, and of course, Intuit really wants you to rent Quicken. Office 2013 lasted me for 9 years on my old machine. If I had been paying $90/year rent for the software, then I would have spent more than $800. That's more than 3 times what I paid to buy it. If I wanted to do online software, I could have used Google DOCs for free or the free version of Office 365 online.

The last straw for me in this rent software business model is that HP now requires an activation to set up their printer software. I have a friend who got a new laptop. She asked me to setup her printer on the new machine. Easy, I thought, even though I worried over, IMHO, HP's sparse instructions, kludgy software, and an annoying and implacable website. I installed the print drivers despite the bad instructions and user interface. Then I was taken to an activation page. Activation Page! I tried to sign into her account from when she bought the printer for her old computer, but of course she didn't remember the password she used. I tried to set up a new account for her but that was impossible because her email address was already in use. Now I will have to completely uninstall the print drivers, request a password reset and start all over again. And HP wants her to join their ink-of-the-month club by guessing how much ink she might use. A printer is a physical device. No one is going to make a copy of a printer and give it to their friends to use on an unauthorized machine. That is one of many reasons that I no longer buy HP printers after years of using nothing else. For my personal use, I switched to Brother, which is not as fast as an HP, but it orders its own ink from Amazon WHEN IT NEEDS IT.

Now ACTIVATION is being used by software companies to force you to discard your favorite old software and buy or rent their new versions. I understand that software companies reach a point where they no longer want to support older software, but I prefer to upgrade on my schedule, not theirs. And I do upgrade when I'm sure that the features I like will continue, that the new features make the upgrade worth the price, and that I won't be held hostage to a new file structure or business model.

Therefore, it is my intention to NOT participate in rented software if I can avoid it. I never liked working on main frame computers using terminals and having to deal with centralized control. ""Personal computers"" were part of the revolution for me because they were personal. They stood alone for better or worse. They were not at the whim of some faceless tech. The current trend to re-centralize computing operations may appeal to many people, but I shall resist it so long as I can get away with it.

As a final aside, IMHO, the worst perpetrators in this new rental model are the Tax Preparation Software companies that do not clearly document what schedules are included in their entry/base rental price OR their entry/base purchase software. Only after you get started, do you discover that you have to pay a lot extra to get the one schedule that was not included. Imagine seeing that Schedule C is included but later you discover that it is only for Schedule C to enter income, you have to pay more if you want a Schedule C to include expenses. Oh, you can enter the expenses by hand, but then the company will not file your tax return that was part of your purchase price: you have to print the return and mail it in. Fortunately, I knew better than to buy anything so woefully described. Unfortunately, I had to buy a version of the software that included many more features than I needed just to be able to get Schedule C expenses AND free electronic filing. However, that was much cheaper than buying the next version down and then having to pay a large added fee to get the missing expense page. IMHO, the IRS is squeezing everyone into the online filing mode, and the software companies are coming up with all kinds of schemes to drive up the fees they can extract from their users. Don't get me wrong, I love online filing, but the misleading ads by the software companies providing these services is open to more abuse than selling timeshares. If you are selling TAX software, then the ads should clearly state which Schedules your software will provide and note any limitations.

End of mindless RANT.

Thank you Microsoft for allowing me to buy Office for Home and Office 2022. I would have been looking for a different software brand rather than signup to rent Office 365.",positive
11,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,4,"I installed the 2021 Home & Student software with no problems.

I went to the ""Office"" icon and clicked. I was instructed to sign on to the Microsoft website and when I tried to access Office, I was rejected. Since there are no options to get a refund my blood pressure soared.

Then I went to the start menu on my laptop PC and found that Word, Excel and Powerpoint (also OneNote which I despise as it is online with no privacy) are listed in the start menu separate from the Office icon. I clicked on the three useful icons and the apps worked.

The reason this product does not get five stars is that, as far as I can tell, there is no way to have auto save working unless you agree to have storage on the web (as well as on the PC?). I don't need my files sitting on the web to be hacked some day.",positive
12,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,"I had just purchased an MacBook on the Amazon renewal site and needed to get Microsoft Office but didn’t want to pay a monthly fee. I was hesitant based on some of the reviews. And based on that info I made sure there were no other versions of Microsoft on the computer and also made sure that the latest software was installed in the computer. Once I bought it, I was sent an email with the link and it directed me to to Microsoft website, I had to set up a profile (save your info!) and they send you an email to verify and a text also to verify that they have the correct info. You choose the drive to download the file to and within about 10-15 minutes it was installed. I had no problems just have to follow the instructions.",positive
13,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,"I am glad I can still buy the actual Microsoft products without a monthly subscription. The reviews had me worried, but I was using Word within 30 minutes of purchasing. I already had a Microsoft account and it downloaded fine. No different than when I buy tax software. Hopefully more people will buy Office this way, so they continue to offer it. With how long I keep my devices, it is well worth buying.",positive
14,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,Happy to buy something and I don’t have to keep paying for it. The basics are what I needed anyway 👍,positive
15,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,"I actually teach MS Word for two universities, so I know it’s not perfect. I’ve struggled for a decade to find an alternate less expensive program for a students to use but I keep coming back to MS Word. I personally have been using it on my Mac for over twenty years. I recommend it as a the most versatile workhorse writing program since word perfect. (Yeah, I go way back) I you have to use and your frustrated, by the work book and do the exercises. Once you learn to navigate the ribbons and figure out where the things are, it makes all the difference. It’s not intuitive to use. You have learn it and take time to learn what it can do and how. But once you have it, you’ll find it’s your work friend. Again, you have to learn how to use it. It is NOT intuitive. Watch YouTube videos and practice.",positive
16,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,Excellent product for the buck got the key right way installed to my new PC works great.,positive
17,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,"I purchased Microsoft Office program for download to my computer. I prefer to keep my programs and files on my own computer, not in the cloud. Unfortunately, my computer was hit by a power surge when lightening struck close to the house. It fried my computer and I had to get a new one. Unfortunately, my backups would not restore to the new computer so I'm unable to reload this program which I've only used for a few months. I'm unable to download a copy from Amazon because of the one time rule. If anyone has any suggestions as to how I can get another download, I would very much appreciate it. Thank you!",positive
18,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,This was super fast and easy to install. Not sure why others are having such a hard time downloading and installing. I just purchased a new laptop and really didn’t want to use the subscription version of Office. It helps if you already have a Microsoft account set up because you will need one to access your purchase. I definitely recommend using the same email address as your Amazon account. You may also need to check your computer specs to make sure it can support this version but other than that it was really easy. I didn’t even need to enter my product key because it was already linked to my account. PERFECT!,positive
19,Software,Microsoft Office Home & Student 2021 | One-time purchase for 1 PC or Mac| Download,$124.99,5,"The download instructions were pretty unclear. You eventually get sent an email with a download link where you can go and install the software. Once you get the email, you'll be good to go. Until then, nowhere does it say that you will be waiting for one.",positive
20,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Microsoft Office 365 subscription is the best way to ensure that your software is always up to date. I have looked at other versions of this software and concluded that this gives me the most bang for the buck.,positive
21,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,4,I needed to create an account with micosoft.com to redeem my purchase. Its difficult for customers who are not good with technology,positive
22,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,I like it. Tools needed to improve our life.,positive
23,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,4,Switched to a Mac but still needed Microsoft Office for my business. Works great!,positive
24,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Useful product,positive
25,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,4,Now I have to pay an annual fee to use. Used to be you paid one time for software. Not impressed,positive
26,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Great product,positive
27,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Lots of perks.,positive
28,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Worked as promised. I recommend this product.,positive
29,Software,"Microsoft 365 Personal | Premium Office Apps | 1 person,| 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$69.99,5,Just what I needed. Works great,positive
30,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,"With my grandkids heading off to college I purchased this for them, since Office is what will be used for a majority of their work.

I have licenses for 2 full products but those are no longer upgradeable and will not work on the new laptops. This was a cost effective way to upgrade and, when they no longer need Office, I can no longer renew the subscription.",positive
31,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,Nice package deal for a small office or family,positive
32,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,I like that it’s compatible with my 2006 Word and Excellent files.,positive
33,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,"After doing a bit of checking around the internet multiverse for reasonable / reputable deals (this link was educational - https://office-watch.com/2021/6-steps-to-saving-on-office-365-renewals-or-first-purchase/), I found this deal which looked nice - 15 months for $90 for Microsoft 365 Family... not that Amazon made this easy to find on their site, it popped up in Amazon Assistant after finding the same deal on Costco's site.

Anyway, checked out the reviews as I normally do... 4.4 stars out of 5. There was a fair amount of 1 star ratings with things about no download key after purchase, no way to cancel, security questions on validating the user hard to activate, etc. It made me a bit wary, but I went ahead and bought it for use for me and my family. So far, the best I can figure is there's a lot of confusion on getting this going... but I'm not sure why.

After purchase, I was able to get to the subscription through the Memberships & Subscriptions link under my Amazon Account at the top right of the Amazon page. I also got the email a few minutes later it said it would send after purchase. The email was the simplest solution as you read the instructions in the email and click the Activate button. Afterwards you're taken to a Microsoft page to link up your Microsoft account (or create one if you don't have one) with the subscription. Once that was complete, it took me to Microsoft 365 site to manage the subscription. I downloaded it for myself on my laptop, then sent out share invites in email through their Share option right on the main page. At least for me, this was fairly straightforward and simple.

I think the key to understand is Amazon sells you the license (just like any other seller) and then you manage the subscription on Microsoft 365 to setup the software for you and share to others in your family. It looks like Amazon does have a bit of automation for the auto-renewal, but you can turn that off in your Memberships & Subscriptions section for the purchase so you can look for better deals if you want... or keep it on and let it renew, it's up to you. From a bit of reading, it looks like you can extend your Microsoft 365 subscription up to 5 years out... so you can look for deals and just add on whenever you like (e.g. you find a deal for $75 for 12 months and you have 6 months left on your current subscription, you end up with 18 months until your next renewal on activation).

No flames to anyone who had problems, I've had my share with plenty of stuff in the past... but this was a good deal for me and was easy to setup. Hope it helps someone in the future. :)",positive
34,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,4,value for money,positive
35,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,4,"When I went to activate I went through the memberships and subscriptions page on Amazon. When you click on activate it takes you to Microsoft’s website. Everything went fine until it wanted me to select a region. My only option was Bangladesh. I live in Illinois. All of region settings on my laptop and Microsoft account were correct. I reached out to Microsoft and that was no help, they referred me back to Amazon. Amazon was of no help and only recommended creating a new Microsoft account, which I did not do. After spending a lot of time on the internet I found that it might be my ISP. After checking this, I found that my IP issued by my ISP was still showing up on one of the geolocator sites as being registered in Bangladesh. I have contacted my ISP and they confirmed that that is my issue. It is still a problem until they can contact that site and get them to update their database. I was able to Office activated by taking my laptop and using their network instead of my home. Wanted to share this to maybe save some others some time and headache.",positive
36,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,"I'm less than a week in but its been a pretty pain free experience. It is what it claimed to be. I bought it for word an excel along with a laptop and so far, so good.

I buy a lot of things on amazon and I find myself having to read through dozens of reviews to sift through what is true and what is false due to unrealistic expectations and/or user error often - which is a shame. In this case I saw a lot of bad information related to accessing the product key and getting it to work. I didn't shop everywhere for the best deal and was weary of some of the deals I saw out there for office subscriptions so I took purchased here. I have never purchased someone that didnt ship to my home from Amazon so this was new for me too. After spending a little time and energy trying to figure it out - I did!

Hopefully this helps people that are having this issue:

Your account > memberships and subscriptions > you'll see your microsoft office subscription there and to the right click on manage subscription > from there you can edit your payment information and view you subscription and under ""advanced controls"" click on go to my digit software and video games settings > on this page you can see your terms, when it expires, cancel. click on manage licenses tab > on this page you can click ""access product"" and get started and also view your product key to get started through microsoft directly.

Hope this helps save some heartache and frustration.",positive
37,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,4,"I was frustrated and unable to find where to download the Microsoft Office I purchased. Started reading review and found these step by step instructions posted by ""Matt"" January 21st. Thanks Matt! I copied and pasted to help the next unknowing, frustrated customer. It will get up and going without a problem.
Hopefully this helps people that are having this issue:

Your account (Amazon)> memberships and subscriptions > you'll see your microsoft office subscription there and to the right click on manage subscription > from there you can edit your payment information and view you subscription and under ""advanced controls"" click on go to my digit software and video games settings > on this page you can see your terms, when it expires, cancel. click on manage licenses tab > on this page you can click ""access product"" and get started and also view your product key to get started through microsoft directly.",positive
38,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,3,Once you downloaded and installed It will make it hard to set up Gmail with Outlook. I sent a a request for help tp Microsoft but still no response weeks later. Not quite happy with the monthly recurring fee charged,fair
39,Software,"Microsoft 365 Family | Premium Office Apps | Up to 6 people | 3 Months Free, Plus 12-Month Subscription | PC/Mac Download (Renews to 12-Month Subscription) | Activation Required",$89.99,5,VERY USEFUL AND WORTH EVERY PENNY!! VERY SATISFY WITH OUR FAMILY SUBCRIPTION!,positive
40,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,5,Been using McAfee for 10 years or so. I do not auto renew with McAfee because Amazon is so much lower priced for the same product.,positive
41,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,4,I need my codes,positive
42,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,4,"I have used McAfee for a few years, and I believe what this company is doing may fall under hidden and sneaky practices to make money off of customers. On last year, McAfee charged my credit card an auto renewal fee of $89.00 and I was unable to get it removed. Therefore, this year, I am a little more vigilant about the the product. Admittedly I don't recall seeing it in the license agreement last year.

I purchased a total security for (5) downloads from Amazon on 12/20/21. I paid for it and then went to McAfee website to install. There were many attempts on the website to trick the customer into signing up for auto renewal because it offers no choice.

I believe I was able to avoid the auto renewal with the 1st download but with the 2nd download, the only way it will allow the download is if customer agrees with the license agreement before downloading.

Today, I have made several attempts to contact the company with the contact phone number listed on the website but each time the call was dropped. Also, with the same email used to download the 1st one, on the same day, practically minutes later when I attempted to do the 2nd download, I received a message that says it does not recognize the email address.

Does anyone know of a good, not so costly internet and virus security?",positive
43,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,3,"This is a solid product and a great value, especially compared to the ridiculously high renewal cost if you are an existing owner, PLUS you get 100 extra days of coverage. The issue came up when I went to install my freshly-purchased product. I wasted some time hunting through the first email I got for an install/download link, but it was in a second email that popped up moments later. Consolidating to a single email would be a lot better. But the real annoyance arose during install. McAfee does everything they can to force you to put in a credit card for auto-renew, clearly where the big bucks are to be made. I had such a hard time finding the opt-out to click on I’m not sure it was even there right away. It was definitely the tiniest font I saw. I definitely did not like the attempt to fool me into thinking there was no choice, and will also definitely remember this experience when buying next year’s antivirus.",fair
44,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,5,can’t feed the $19.99 Protection price based on the,positive
45,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,5,price and ease of use,positive
46,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,3,"When I wanted the download the product I have paid for already, I was not allowed to move on with downloading unless I provided my card information for renewal. Maybe I don't want to renew anymore? why force customers? I will be calling McFee in future to cancel my forced subscription or just renew my card.",fair
47,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,5,"It doesn't get better than this. From the low price to the convenience this was perfect in every way. The moment I ordered it I was able to find it in my digital purchase section and once I clicked the link to the MacAfee site I entered the code and simply followed the prompts. It even automatically removes old versions of their product. They do send the code to your email as well but you can just go straight to your digital purchases section to save time. Coverage this easy to install for a couple computers and your smartphone for a year and under $25? Perfect.

Update 2019: I just purchased it again a year later at $26.99 instead of the $50+ everywhere else and again within just a few minutes it removed the older version, did a fresh install and it even carried over the few days from my last time towards the new amount of days protected. Coverage for 3 devices just doesn't get more affordable or easier than this.

Update 2020: I had 20 days left so I bought this again and it worked like a charm for the 3rd year in a row. Buy it, go to your digital purchase section, copy and paste the key. They even have a link that opens up the site where you enter the key. It took all of a couple minutes and added 365 days to my subscription. I also want to add that running this and a decent adblocker meant no problems at all in the last year so this actually works.

Update 2021: With about 5 weeks left on my subscription I noticed the price dropped from $27.99 down to $19.99 for this and bought the digital download code again. It was instantly delivered to my email and appeared in my ""Games and Software Library"". In under a minute my subscription was extended for another year plus I didn't lose the days I had left on my current paid subscription from last year either. I'll keep updating every year with positive reviews as long as they make this hassle free and an honest transaction. If it ever changes, I'll also post a bad review but so far it's all positive 4 years in a row.

Update 2022: With 45 days left I bought another code, found it in my digital downloads then extended to 410 days within a couple of minutes. This kept 2 computers and a phone safe for another year. By using no rush shipping on other items I earned $10 in digital credits and when the price went to $19.99 it was just $9.99 by using the credits. Reliable and affordable for the 5th year in a row. I'll update again in a year if it's good or bad as usual.",positive
48,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,5,"Easy to install, good protection and the price was right.",positive
49,Software,"McAfee Total Protection 2022 | 3 Device | Antivirus Internet Security Software | VPN, Password Manager, Dark Web Monitoring | 1 Year Subscription | Download Code",$19.99,3,"Before buying this McAfee, be aware that I only got 12 months instead of 15 that was shown in the Amazon ad. Also, you have to sign up for auto renewal. The last time I had auto renewal with McAfee, it billed me for $129.99 for one year and not within the 30-day period per their agreement. I had to fight with them and my credit card company since they charged me more than 30 days prior to my renewal. You will need to cancel 60 days out and buy again through Amazon to save any money.",fair
50,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,4,I couldn't read booklet,positive
51,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,5,"Too cheap to pass up! Normally a recovery plan is only offered when you buy a new drive and I always repurpose my old drives. Currently my household has three laptops, multiple portable hard drives, Iphones, Ipads, and a PS4. I had an Apple airport time capsule with an internal 2TB drive that I loaded all my media in so that I can access from all machines connected to the wifi. One day while the router part was still working, the drive was inaccessible! The recovery costs me $$$ after software programs didn't do the trick. I didn't mind that there was no download. You would send it in and they would fix it and send the data back. Hopefully I don't have to use it but I think of it as insurance.",positive
52,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,5,Great to keep in your car,positive
53,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,1,"You don't recieve any information, or anything at all, on how to access the service. Therefore, it is very difficult (if possible) to use. Still trying to figure it out. I have been chatting with amazon chat customer service for over an hour, for the third time, and they don't have any information and are unable to help as well. I just keep recieving the same thing: the receipt to the purchase, and... (like the ""manufacturers"" answer to the question in the questions section ""how do we actually use this product?"" ) just a re-stated advertisment of what this product is SUPPOSED to be able to do. Not an actual answer providing a way to ACTUALLY ACCESS AND USE the product or services. Hopefully this changes, and I will provide an update. So far, no luck.",negative
54,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,5,I got this for my Lenovo Tab M10 Plus which I just received. Looking forward to using my Lenovo Tab M10 Plus.,positive
55,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,5,Item worked as advertised. Very happy with purchase.,positive
56,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,1,"I purchased this with a gaming headset in full belief it would be a full headset warranty (as listed ) but it ended up being data recovery? For a headset? Very weird, I was most likely just naive but still, silly to put it there in the first place.",negative
57,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,1,They have never worked whatsoever...Idk wth I paid for..DO NOT BUY...,negative
58,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,1,I purchased with the dash and backup cameras for my car because it was highly recommended however no information on how to get it fixed o do what it says it does. Comes with a so called guarantee so can someone assist?,negative
59,Software,Rescue Monthly Whole Home Data and Image Recovery [Subscription],$4.99,1,Didn't want this subscription,negative
60,Software,"Norton 360 Deluxe 2022 Antivirus software for 5 Devices with Auto Renewal - Includes VPN, PC Cloud Backup & Dark Web Monitoring [Download]",$24.99,5,I've used Norton for a number of years and that's after using McAfee and Kaspersky in the past. I've found Norton to work the smoothest. The Password Manager is a great plus. I'm not a fan of their VPN so I use Proton which I find to work much faster and it has a kill switch which can come in very handy. I would recommend you not purchase a new code for Norton until about a week before your current subscription expires so the code doesn't expire. Although it does appear that Norton won't start a new subscription code until the prior one actually expires. Then just go into your Norton account on the website under subscriptions and cancel auto renewal. I've never had a virus nor any other issues with Norton. I know Microsoft has it's own antivirus but I trust that about as much as I would trust my 8 year old daughter with Bill Gates.,positive
